CEWA,LOMBARD_PLESIO,0.86700485865
CEWA,NEAPOLITAN_CALABRESE,0.876606309586
CEWA,OCCITAN_ARANESE,0.865963122566
CEWA,PIEMONTESE_BARBANIA,0.851166145819
CEWA,PIEMONTESE_CARMAGNOLA,0.851409787873
CEWA,PIEMONTESE_LANZO_TORINESE,0.85199470276
CEWA,PIEMONTESE_VERCELLESE,0.84615323065
CEWA,PORTUGUESE,0.853055615331
CEWA,ROMAGNOL_RAVENNATE,0.887784340062
CEWA,ROMANIAN,0.847982007966
CEWA,ROMANIAN_2,0.857082956972
CEWA,ROMANSH_GRISHUN,0.83391911907
CEWA,ROMANSH_SURMIRAN,0.851555698414
CEWA,ROMANSH_SURSILVAN,0.856512154269
CEWA,ROMANSH_VALLADER,0.815272389968
CEWA,SICILIAN_UnnamedInSource,0.867333721033
CEWA,SPANISH,0.882605434702
CEWA,TURIA_AROMANIAN,0.841408355729
CEWA,VALENCIAN,0.872736666725
CEWA,VLACH,0.875505423604
CEWA,BELARUSIAN,0.856566952268
CEWA,BOSNIAN,0.85837106509
CEWA,BULGARIAN,0.823514946958
CEWA,CROATIAN,0.859401280308
CEWA,CZECH,0.856978640866
CEWA,KASHUBIAN,0.85011614677
CEWA,LOWER_SORBIAN,0.854087149043
CEWA,LOWER_SORBIAN_2,0.865377767567
CEWA,MACEDONIAN,0.828238434774
CEWA,NASHTA,0.854426061588
CEWA,NINILCHIK_RUSSIAN,0.85334154822
CEWA,OLD_CHURCH_SLAVONIC,0.858800073375
CEWA,POLISH,0.86326915077
CEWA,RUSSIAN,0.842254850249
CEWA,SERBOCROATIAN,0.853717277432
CEWA,SLOVAK,0.877623217534
CEWA,SLOVENIAN,0.844914396827
CEWA,UKRAINIAN,0.858096113766
CEWA,UPPER_SORBIAN,0.855776797588
CEWA,ESTONIAN,0.887609488283
CEWA,ESTONIAN_VORO,0.843975590985
CEWA,FINNISH,0.855938952321
CEWA,KARELIAN,0.862295136235
CEWA,VEPS,0.886104371441
CEWA,MEADOW_MARI,0.883977260011
CEWA,TSCHEREMISSISCH_KOZMODEMJANSK,0.86747737663
CEWA,TSCHEREMISSISCH_URZUM,0.877578553562
CEWA,ERZYA,0.85817823568
CEWA,MOKSCHA_MORDWINISCH,0.859313737825
CEWA,KOMI_PERMYAK,0.898536815512
CEWA,UDMURT,0.861659602231
CEWA,NORTH_SAAMI,0.844848161296
CEWA,CSANGO,0.869687831047
CEWA,HUNGARIAN,0.870760460022
CEWA,BURIAT_MONGOLIA,0.882770681498
CEWA,KALMYK,0.884688044872
CEWA,AZERBAIJANI_SOUTHERN,0.875883047342
CEWA,BASHKIR,0.869899492033
CEWA,CHUVASH,0.868716542674
CEWA,CRIMEAN_TATAR,0.859061133729
CEWA,CRIMEAN_TURKISH,0.838243343817
CEWA,GAGAUZ,0.84341612367
CEWA,KARACHAY_BALKAR,0.852072965882
CEWA,KARAKALPAK,0.860030498965
CEWA,KAZAKH,0.881580766471
CEWA,KAZAN_TATAR,0.863673299348
CEWA,KYRGYZ,0.86559014132
CEWA,MISHER_TATAR,0.83980463097
CEWA,SAKHA,0.877071569477
CEWA,TATAR,0.84817602819
CEWA,TURKISH,0.82939937298
CEWA,TURKISH_2,0.850601105554
CEWA,TURKMEN,0.852940080143
CEWA,TURKMEN_2,0.844788214254
CEWA,TUVAN,0.849894884283
CEWA,EI_JAPANESE,0.869023627248
CEWA,JAPANESE_2,0.885145572751
CEWA,JAPANESE_KYOTO,0.864858106827
CEWA,JAPANESE,0.862169527206
CEWA,TAKARAJIMA_JAPANESE,0.880497825632
CEWA,TOKYO_JAPANESE,0.881243464766
CEWA,KOREAN,0.891116861029
CEWA,ABKHAZ,0.880013414866
CEWA,ADYGHE,0.876013883328
CEWA,KABARDIAN,0.870101999897
CEWA,AVAR,0.855257230107
CEWA,AVAR_ANDALAL,0.833365838464
CEWA,AVAR_ANTSUKH,0.850990807926
CEWA,AVAR_BATLUKH,0.849702479005
CEWA,AVAR_HID,0.863209516203
CEWA,AVAR_KARAKH,0.849441544107
CEWA,AVAR_KUSUR,0.827505624964
CEWA,AVAR_ZAKATALY,0.84591723817
CEWA,LAK,0.850816726598
CEWA,KUBA_LEZGI,0.866735597258
CEWA,LEZGI,0.894793054096
CEWA,MIKRAKH_LEZGI,0.891550212592
CEWA,AKKIN_CHECHEN,0.843767052444
CEWA,CHECHEN,0.850163780273
CEWA,GEORGIAN,0.843233729587
CEWA,MINGRELIAN,0.842974930413
CEWA,TELUGU,0.876918530232
CEWA,TELUGU_2,0.87673964927
CEWA,KANNADA,0.860505298739
CEWA,MALAYALAM,0.838566445314
CEWA,TAMIL,0.836010405705
CEWA,DZONGKHA,0.84226377674
CEWA,LHASA_TIBETAN,0.847226316616
CEWA,RANG_PAS,0.862598235692
CEWA,TIBETAN_CENTRAL,0.872848677925
CEWA,TIBETAN_LHASA,0.858787936101
CEWA,TIBETAN_WRITTEN,0.838544287668
CEWA,BURMESE,0.85953065729
CEWA,NUOSU_YI,0.836816344282
CEWA,XIDE,0.850874493281
CEWA,YANGON_BURMESE,0.883311316601
CEWA,FUZHOU,0.885452980847
CEWA,FUZHOU_CHINESE,0.882992239653
CEWA,HAKKA,0.855459944683
CEWA,KUNMING_MANDARIN,0.863398640284
CEWA,MANDARIN,0.86028743702
CEWA,MANDARIN_2,0.861294158008
CEWA,KHORAT_THAI,0.854354399067
CEWA,LAO,0.83706779348
CEWA,LAOTIEN,0.850707978023
CEWA,SIAMESE,0.821409270272
CEWA,SIAMESE_2,0.842254804834
CEWA,TAI,0.843319315752
CEWA,TAI_NONG_KHAI,0.813722535203
CEWA,THAI,0.855660348954
CEWA,THAI_2,0.860555314068
CEWA,THAI_3,0.842254129392
CEWA,KHMER,0.865023728455
CEWA,KHMER_2,0.885351426397
CEWA,VIETNAMESE,0.875592616582
CEWA,VIETNAMESE_2,0.863670045247
CEWA,VIETNAMESE_3,0.863735336672
CEWA,KAPAMPANGAN,0.857454771337
CEWA,TETUN,0.854391898666
CEWA,CHAMORRO,0.848833501666
CEWA,CEBUANO,0.870857503061
CEWA,IRIGA,0.883922617585
CEWA,MARINDUQUE_TAGALOG,0.878229353143
CEWA,TAGALOG,0.888596470579
CEWA,MALANG,0.858441679097
CEWA,YOGYAKARTA,0.844599759175
CEWA,BANJARESE_MALAY,0.857270108212
CEWA,INDONESIAN_JAKARTA,0.835353409182
CEWA,INDONESIAN,0.854864419245
CEWA,INDONESIAN_2,0.846390752369
CEWA,MALAY,0.853637941473
CEWA,MINANGKABAU,0.839576701612
CEWA,PALEMBANG_MALAY,0.828780231763
CEWA,SUNDANESE,0.851487539469
CEWA,ILOKANO,0.846770797267
CEWA,PANGASINAN,0.866048048473
CEWA,EASTERN_MARSHALLESE,0.89284628792
CEWA,FIJIAN,0.885022377949
CEWA,FIJIAN_2,0.858088765301
CEWA,HAWAIIAN,0.867762639076
CEWA,HAWAIIAN_2,0.872235953195
CEWA,HAWAIIAN_3,0.866659595288
CEWA,MAORI,0.872085462151
CEWA,MARSHALLESE,0.856684398152
CEWA,MOORIORI,0.844305180928
CEWA,NAURUAN,0.888202661854
CEWA,SAMOAN,0.860852121987
CEWA,SAMOAN_2,0.842477479865
CEWA,SOUTH_ISLAND_MAORI,0.869345628972
CEWA,TAHITIAN,0.861743395315
CEWA,TAHITIAN_2,0.868346616413
CEWA,TONGAN,0.852663133514
CEWA,TONGAN_2,0.84930530792
CEWA,BUGINESE,0.854635109502
CEWA,SOPPENG_BUGINESE,0.851405059607
CEWA,EAST_GREENLANDIC,0.873074863954
CEWA,WEST_GREENLANDIC,0.868029081954
CEWA,NAVAHO,0.86063124864
CEWA,NAVAJO,0.851043425199
CEWA,CHEYENNE,0.890845703412
CEWA,CHEROKEE,0.862287914248
CEWA,CHOCTAW,0.854821169491
CEWA,CREEK,0.82800020489
CEWA,CENTRAL_AYMARA,0.847804457558
CEWA,CENTRAL_AYMARA_2,0.862317650363
CEWA,PUKI,0.847317492941
CEWA,SULLKATITI_TITIRI,0.846891970756
CEWA,CHIRIGUANO,0.865317206363
GIKUYU,GIKUYU_2,0.293135250123
GIKUYU,HADIMU,0.776880796112
GIKUYU,HERERO,0.71379546239
GIKUYU,HERERO_2,0.779493994999
GIKUYU,HLUBI,0.800273920336
GIKUYU,J15_GANDA,0.796874945602
GIKUYU,J62_RUNDI,0.723949159016
GIKUYU,KINYARWANDA,0.756980962774
GIKUYU,KIRUNDI,0.732809599672
GIKUYU,KONGO_SAN_SALVADOR,0.714812064894
GIKUYU,KONGO_SAN_SALVADOR_2,0.767334632855
GIKUYU,KOREKORE,0.76836524269
GIKUYU,KWANYAMA,0.738507360685
GIKUYU,KWANYAMA_2,0.793005216355
GIKUYU,LINGALA_2,0.747004672524
GIKUYU,LINGALA,0.753440294833
GIKUYU,LUGANDA,0.759673677994
GIKUYU,MPONDOMISE,0.799088532101
GIKUYU,MPONDO,0.804012449534
GIKUYU,MWINI,0.769331349583
GIKUYU,MWINI_2,0.778899226843
GIKUYU,NDONGA_2,0.785464110799
GIKUYU,NDONGA,0.740399308557
GIKUYU,NGONI_2,0.775527746367
GIKUYU,NGONI_MALAWI,0.807935022035
GIKUYU,NYANJA_NYASA,0.818246885526
GIKUYU,NYANJA,0.787008954989
GIKUYU,NYANJA_2,0.759116109006
GIKUYU,PEMBA,0.768756303637
GIKUYU,PHUTI,0.799107502198
GIKUYU,RWANDA_KIGOYI,0.725586771016
GIKUYU,RWANDA_RERA,0.733109585238
GIKUYU,RWANDA_TWA_KINIGI,0.733780260164
GIKUYU,RWANDA,0.76573321999
GIKUYU,S41_XHOSA,0.808256381072
GIKUYU,S43_SWATI,0.80971315187
GIKUYU,SHONA_KARANGA,0.757199243068
GIKUYU,SHONA,0.74197725611
GIKUYU,SHONA_2,0.750758480167
GIKUYU,SWAHILI_CHIRAZI,0.790262268257
GIKUYU,SWAHILI_MAKUNDUCHI,0.784175739343
GIKUYU,SWAHILI_MVITA,0.780913715718
GIKUYU,SWAHILI_PATE,0.786057987583
GIKUYU,SWAHILI_PEMBA,0.7978613085
GIKUYU,SWAHILI_SUD,0.764260281695
GIKUYU,SWAHILI_TIKUU,0.795885306021
GIKUYU,SWAHILI_VUMBA,0.776370416995
GIKUYU,SWAHILI,0.751099578828
GIKUYU,SWAHILI_2,0.750417521002
GIKUYU,SWATI,0.806620127673
GIKUYU,SWAZI,0.862341165583
GIKUYU,THEMBU,0.795681048312
GIKUYU,TIKUU_PATE,0.841939156126
GIKUYU,TIKUU,0.78231007109
GIKUYU,TSONGA,0.821911454416
GIKUYU,TSWANA_2,0.842839296551
GIKUYU,TSWANA,0.803667930543
GIKUYU,TUMBUKA_MALAWI,0.81062212074
GIKUYU,TUMBUKA_ZAMBIE,0.822205793908
GIKUYU,VENDA_2,0.799996245351
GIKUYU,VENDA,0.816562598946
GIKUYU,VUMBA,0.7842907015
GIKUYU,XHOSA_2,0.799112421933
GIKUYU,XHOSA,0.819299767598
GIKUYU,ZULU_2,0.778966545089
GIKUYU,ZULU_NKANDLA,0.805198997258
GIKUYU,ZULU,0.80081691213
GIKUYU,OKA,0.834471671463
GIKUYU,YORUBA,0.804454062426
GIKUYU,ECHIE,0.858638261655
GIKUYU,IGBO_ONITSHA,0.877742189462
GIKUYU,EWE_ADANGBE,0.794833961514
GIKUYU,TWI_ASANTE,0.86858127395
GIKUYU,TWI_FANTE,0.850669718264
GIKUYU,WOLOF,0.852340258572
GIKUYU,SANGO,0.841407319414
GIKUYU,BAMBARA,0.846557142216
GIKUYU,MANGA_KANURI,0.886190480894
GIKUYU,KABYLE,0.83350407236
GIKUYU,KABYLE_GREATER_KABYLIA_AT_MANGELLAT,0.841112318628
GIKUYU,AFAR,0.85037583376
GIKUYU,AFAR_2,0.875043594036
GIKUYU,SOMALI,0.862507643259
GIKUYU,SOMALI_2,0.861419203895
GIKUYU,AMHARIC,0.876228328715
GIKUYU,AMHARIC_2,0.884017860667
GIKUYU,AMHARIC_3,0.881825093166
GIKUYU,CAIRO_ARABIC,0.861009603206
GIKUYU,HEBREW,0.863286483427
GIKUYU,MALTESE,0.854273986146
GIKUYU,MALTESE_ARABIC,0.88127386599
GIKUYU,TIGRIGNA,0.830473924193
GIKUYU,TIGRINYA,0.878544342113
GIKUYU,TIGRINYA_2,0.854539726657
GIKUYU,HAUSA,0.825208164113
GIKUYU,HAUSA_2,0.810812381204
GIKUYU,HAUSA_3,0.839602768508
GIKUYU,KANO,0.815452381108
GIKUYU,BASQUE,0.847956866649
GIKUYU,EASTERN_ARMENIAN,0.854444142842
GIKUYU,WESTERN_ARMENIAN,0.861809680773
GIKUYU,LITHUANIAN,0.883187277931
GIKUYU,BRETON,0.888640922363
GIKUYU,CORNISH,0.877214405633
GIKUYU,GAELIC_SCOTTISH,0.882779846131
GIKUYU,IRISH_GAELIC,0.884266120058
GIKUYU,MANX,0.866284193122
GIKUYU,WELSH,0.883535808472
GIKUYU,AFRIKAANS,0.844072749051
GIKUYU,BRABANTIC,0.856248298008
GIKUYU,DANISH,0.857400848201
GIKUYU,DUTCH,0.835281341203
GIKUYU,ENGLISH,0.860526926966
GIKUYU,FAROESE,0.865539317098
GIKUYU,FRANS_VLAAMS,0.838287927175
GIKUYU,FRISIAN_WESTERN,0.842334079414
GIKUYU,GJESTAL_NORWEGIAN,0.845171386482
GIKUYU,GOTHIC,0.840420217326
GIKUYU,ICELANDIC,0.832454398333
GIKUYU,JAMTLANDIC,0.86830102359
GIKUYU,LIMBURGISH,0.859512426457
GIKUYU,LUXEMBOURGISH,0.838296461548
GIKUYU,NORTH_FRISIAN_AMRUM,0.879358238721
GIKUYU,NORWEGIAN_BOKMAAL,0.857989845019
GIKUYU,NORWEGIAN_NYNORSK_TOTEN,0.842860438084
GIKUYU,NORWEGIAN_RIKSMAL,0.846513087469
GIKUYU,SANDNES_NORWEGIAN,0.85294761454
GIKUYU,SCOTS,0.850987468062
GIKUYU,STANDARD_GERMAN,0.855384694366
GIKUYU,SWEDISH,0.869398273801
GIKUYU,WESTVLAAMS,0.861458376178
GIKUYU,ZEEUWS,0.887352490586
GIKUYU,ASSAMESE,0.866357986975
GIKUYU,BENGALI,0.861540189428
GIKUYU,GUJARATI,0.866969956574
GIKUYU,HINDI,0.846496943505
GIKUYU,KASHMIRI,0.843836649721
GIKUYU,MAITHILI,0.839673162377
GIKUYU,MALDIVIAN,0.884079120397
GIKUYU,MARATHI,0.856390516235
GIKUYU,NEPALI,0.826382836964
GIKUYU,ORIYA,0.861625180449
GIKUYU,PALI,0.848879274984
GIKUYU,PUNJABI_MAJHI,0.849147323561
GIKUYU,SANSKRIT,0.858297717563
GIKUYU,SINHALA,0.871275316811
GIKUYU,URDU,0.864791098326
GIKUYU,WESTERN_PANJABI_SHAHPUR,0.86603280235
GIKUYU,DIGOR_OSSETIAN,0.834017137256
GIKUYU,GILAKI,0.869177369709
GIKUYU,IRON_OSSETIAN,0.868768806717
GIKUYU,KURDISH_CENTRAL,0.887540939463
GIKUYU,KURDISH_KURMANJI,0.848820534755
GIKUYU,TAJIK,0.884343235186
GIKUYU,ARAGONESE,0.899018953706
GIKUYU,ASTURIAN,0.902418097101
GIKUYU,BALEAR_CATALAN,0.880680146334
GIKUYU,CATALAN,0.874400797508
GIKUYU,CATALAN_2,0.867299520224
GIKUYU,CORSICAN,0.891866026196
GIKUYU,FRENCH,0.89223695791
GIKUYU,FRIULIAN,0.88318190832
GIKUYU,GALICIAN,0.889500369535
GIKUYU,GASCON,0.884054601788
GIKUYU,ITALIAN,0.885323334871
GIKUYU,ITALIAN_GROSSETO_TUSCAN,0.872006407815
GIKUYU,JUDEO_ESPAGNOL,0.880814796396
GIKUYU,LANGUEDOCIEN,0.860996508903
GIKUYU,LATIN,0.888952291869
GIKUYU,LIGURIAN_GENOESE,0.883423318875
GIKUYU,LIGURIAN_RAPALLO,0.880520600548
GIKUYU,LIGURIAN_STELLA,0.891154651479
GIKUYU,LOMBARD_BERGAMO,0.858756520984
GIKUYU,LOMBARD_PLESIO,0.875209490289
GIKUYU,NEAPOLITAN_CALABRESE,0.866682960193
GIKUYU,OCCITAN_ARANESE,0.870588612343
GIKUYU,PIEMONTESE_BARBANIA,0.871406762288
GIKUYU,PIEMONTESE_CARMAGNOLA,0.859157933031
GIKUYU,PIEMONTESE_LANZO_TORINESE,0.867116555623
GIKUYU,PIEMONTESE_VERCELLESE,0.852536675409
GIKUYU,PORTUGUESE,0.875961683778
GIKUYU,ROMAGNOL_RAVENNATE,0.864634422456
GIKUYU,ROMANIAN,0.886322127848
GIKUYU,ROMANIAN_2,0.896616574917
GIKUYU,ROMANSH_GRISHUN,0.89144153426
GIKUYU,ROMANSH_SURMIRAN,0.845362703445
GIKUYU,ROMANSH_SURSILVAN,0.865122402606
GIKUYU,ROMANSH_VALLADER,0.890670013015
GIKUYU,SICILIAN_UnnamedInSource,0.891246384238
GIKUYU,SPANISH,0.880526772213
GIKUYU,TURIA_AROMANIAN,0.884607035474
GIKUYU,VALENCIAN,0.861797383264
GIKUYU,VLACH,0.89310075866
GIKUYU,BELARUSIAN,0.882514165414
GIKUYU,BOSNIAN,0.870599774058
GIKUYU,BULGARIAN,0.869520325874
GIKUYU,CROATIAN,0.897777987038
GIKUYU,CZECH,0.876912961562
GIKUYU,KASHUBIAN,0.869381024075
GIKUYU,LOWER_SORBIAN,0.883579877436
GIKUYU,LOWER_SORBIAN_2,0.877892815243
GIKUYU,MACEDONIAN,0.867192637336
GIKUYU,NASHTA,0.861146307887
GIKUYU,NINILCHIK_RUSSIAN,0.874496458577
GIKUYU,OLD_CHURCH_SLAVONIC,0.886786958231
GIKUYU,POLISH,0.859151378596
GIKUYU,RUSSIAN,0.893791660557
GIKUYU,SERBOCROATIAN,0.880020542681
GIKUYU,SLOVAK,0.892506290171
GIKUYU,SLOVENIAN,0.883132600948
GIKUYU,UKRAINIAN,0.879170732399
GIKUYU,UPPER_SORBIAN,0.880174578103
GIKUYU,ESTONIAN,0.859309010002
GIKUYU,ESTONIAN_VORO,0.862680397973
GIKUYU,FINNISH,0.865341045291
GIKUYU,KARELIAN,0.843071564243
GIKUYU,VEPS,0.852130397893
GIKUYU,MEADOW_MARI,0.858721079068
GIKUYU,TSCHEREMISSISCH_KOZMODEMJANSK,0.851314359808
GIKUYU,TSCHEREMISSISCH_URZUM,0.869202528203
GIKUYU,ERZYA,0.892362202424
GIKUYU,MOKSCHA_MORDWINISCH,0.903564391539
GIKUYU,KOMI_PERMYAK,0.79981015168
GIKUYU,UDMURT,0.828099024239
GIKUYU,NORTH_SAAMI,0.83526944728
GIKUYU,CSANGO,0.859011531729
GIKUYU,HUNGARIAN,0.863689562903
GIKUYU,BURIAT_MONGOLIA,0.891087045954
GIKUYU,KALMYK,0.866077204999
GIKUYU,AZERBAIJANI_SOUTHERN,0.877225974729
GIKUYU,BASHKIR,0.85030554123
GIKUYU,CHUVASH,0.861136297137
GIKUYU,CRIMEAN_TATAR,0.848233349492
GIKUYU,CRIMEAN_TURKISH,0.869960178926
GIKUYU,GAGAUZ,0.862149323974
GIKUYU,KARACHAY_BALKAR,0.86385996052
GIKUYU,KARAKALPAK,0.865960020772
GIKUYU,KAZAKH,0.871668341955
GIKUYU,KAZAN_TATAR,0.882195029564
GIKUYU,KYRGYZ,0.867589755613
GIKUYU,MISHER_TATAR,0.867502551388
GIKUYU,SAKHA,0.889162537432
GIKUYU,TATAR,0.854943414903
GIKUYU,TURKISH,0.882753571239
GIKUYU,TURKISH_2,0.863866301637
GIKUYU,TURKMEN,0.868443377083
GIKUYU,TURKMEN_2,0.867976361959
GIKUYU,TUVAN,0.916605817747
GIKUYU,EI_JAPANESE,0.845173968069
GIKUYU,JAPANESE_2,0.846180377621
GIKUYU,JAPANESE_KYOTO,0.832430094688
GIKUYU,JAPANESE,0.843400913499
GIKUYU,TAKARAJIMA_JAPANESE,0.830310941609
GIKUYU,TOKYO_JAPANESE,0.844074746363
GIKUYU,KOREAN,0.88738552178
GIKUYU,ABKHAZ,0.872512473555
GIKUYU,ADYGHE,0.81284679648
GIKUYU,KABARDIAN,0.820649057424
GIKUYU,AVAR,0.865356714941
GIKUYU,AVAR_ANDALAL,0.875995240781
GIKUYU,AVAR_ANTSUKH,0.860308917106
GIKUYU,AVAR_BATLUKH,0.876383833304
GIKUYU,AVAR_HID,0.861024872795
GIKUYU,AVAR_KARAKH,0.872939398532
GIKUYU,AVAR_KUSUR,0.861629306944
GIKUYU,AVAR_ZAKATALY,0.860389820154
GIKUYU,LAK,0.862816721957
GIKUYU,KUBA_LEZGI,0.832032156919
GIKUYU,LEZGI,0.807637126695
GIKUYU,MIKRAKH_LEZGI,0.816917903826
GIKUYU,AKKIN_CHECHEN,0.898319235346
GIKUYU,CHECHEN,0.876288231606
GIKUYU,GEORGIAN,0.828137287532
GIKUYU,MINGRELIAN,0.848681148903
GIKUYU,TELUGU,0.867319343494
GIKUYU,TELUGU_2,0.873097693519
GIKUYU,KANNADA,0.855076068767
GIKUYU,MALAYALAM,0.87747094046
GIKUYU,TAMIL,0.888210299179
GIKUYU,DZONGKHA,0.839012206846
GIKUYU,LHASA_TIBETAN,0.8366893519
GIKUYU,RANG_PAS,0.856380607171
GIKUYU,TIBETAN_CENTRAL,0.852226733325
GIKUYU,TIBETAN_LHASA,0.838872333818
GIKUYU,TIBETAN_WRITTEN,0.860133023616
GIKUYU,BURMESE,0.868184835077
GIKUYU,NUOSU_YI,0.869851133779
GIKUYU,XIDE,0.857806046759
GIKUYU,YANGON_BURMESE,0.860263484561
GIKUYU,FUZHOU,0.882863098296
GIKUYU,FUZHOU_CHINESE,0.885984878107
GIKUYU,HAKKA,0.859094879067
GIKUYU,KUNMING_MANDARIN,0.885801782528
GIKUYU,MANDARIN,0.858318867023
GIKUYU,MANDARIN_2,0.877594088462
GIKUYU,KHORAT_THAI,0.848157668741
GIKUYU,LAO,0.861410927123
GIKUYU,LAOTIEN,0.861097986952
GIKUYU,SIAMESE,0.861638935909
GIKUYU,SIAMESE_2,0.858793546479
GIKUYU,TAI,0.851568336544
GIKUYU,TAI_NONG_KHAI,0.858631885802
GIKUYU,THAI,0.835876391207
GIKUYU,THAI_2,0.87289034166
GIKUYU,THAI_3,0.856851686232
GIKUYU,KHMER,0.817171949872
GIKUYU,KHMER_2,0.815837167226
GIKUYU,VIETNAMESE,0.890497398257
GIKUYU,VIETNAMESE_2,0.869506707052
GIKUYU,VIETNAMESE_3,0.869755104012
GIKUYU,KAPAMPANGAN,0.873147749942
GIKUYU,TETUN,0.873011725782
GIKUYU,CHAMORRO,0.858725681386
GIKUYU,CEBUANO,0.904887805988
GIKUYU,IRIGA,0.888156635159
GIKUYU,MARINDUQUE_TAGALOG,0.888934308939
GIKUYU,TAGALOG,0.879461721317
GIKUYU,MALANG,0.861416560061
GIKUYU,YOGYAKARTA,0.845699387108
GIKUYU,BANJARESE_MALAY,0.866737044062
GIKUYU,INDONESIAN_JAKARTA,0.864823989527
GIKUYU,INDONESIAN,0.88573015349
GIKUYU,INDONESIAN_2,0.85723752312
GIKUYU,MALAY,0.871865521944
GIKUYU,MINANGKABAU,0.851497574056
GIKUYU,PALEMBANG_MALAY,0.843394458194
GIKUYU,SUNDANESE,0.868114411973
GIKUYU,ILOKANO,0.895313656427
GIKUYU,PANGASINAN,0.870465519299
GIKUYU,EASTERN_MARSHALLESE,0.890885258303
GIKUYU,FIJIAN,0.877176891331
GIKUYU,FIJIAN_2,0.860857470606
GIKUYU,HAWAIIAN,0.849345261672
GIKUYU,HAWAIIAN_2,0.821677360637
GIKUYU,HAWAIIAN_3,0.853748675497
GIKUYU,MAORI,0.839762428195
GIKUYU,MARSHALLESE,0.883449263267
GIKUYU,MOORIORI,0.844680710623
GIKUYU,NAURUAN,0.861084404382
GIKUYU,SAMOAN,0.859829673375
GIKUYU,SAMOAN_2,0.840336406659
GIKUYU,SOUTH_ISLAND_MAORI,0.843620026608
GIKUYU,TAHITIAN,0.848256457851
GIKUYU,TAHITIAN_2,0.843989134782
GIKUYU,TONGAN,0.832923816843
GIKUYU,TONGAN_2,0.84079514652
GIKUYU,BUGINESE,0.84597269568
GIKUYU,SOPPENG_BUGINESE,0.862599093376
GIKUYU,EAST_GREENLANDIC,0.866156671624
GIKUYU,WEST_GREENLANDIC,0.840052325687
GIKUYU,NAVAHO,0.860370596276
GIKUYU,NAVAJO,0.854611988822
GIKUYU,CHEYENNE,0.855680165681
GIKUYU,CHEROKEE,0.826614541791
GIKUYU,CHOCTAW,0.874883073281
GIKUYU,CREEK,0.866667314435
GIKUYU,CENTRAL_AYMARA,0.857901953182
GIKUYU,CENTRAL_AYMARA_2,0.851924395211
GIKUYU,PUKI,0.882115545448
GIKUYU,SULLKATITI_TITIRI,0.879486716014
GIKUYU,CHIRIGUANO,0.858298162632
GIKUYU_2,HADIMU,0.768701788807
GIKUYU_2,HERERO,0.734137340856
GIKUYU_2,HERERO_2,0.795193396718
GIKUYU_2,HLUBI,0.816399490346
GIKUYU_2,J15_GANDA,0.799632859253
GIKUYU_2,J62_RUNDI,0.751672202141
GIKUYU_2,KINYARWANDA,0.759684552108
GIKUYU_2,KIRUNDI,0.754549033829
GIKUYU_2,KONGO_SAN_SALVADOR,0.795764637887
GIKUYU_2,KONGO_SAN_SALVADOR_2,0.767125049696
GIKUYU_2,KOREKORE,0.749047040441
GIKUYU_2,KWANYAMA,0.759827095697
GIKUYU_2,KWANYAMA_2,0.798377427714
GIKUYU_2,LINGALA_2,0.747260780404
GIKUYU_2,LINGALA,0.756304094535
GIKUYU_2,LUGANDA,0.780805754535
GIKUYU_2,MPONDOMISE,0.814628245115
GIKUYU_2,MPONDO,0.808708015088
GIKUYU_2,MWINI,0.745708113391
GIKUYU_2,MWINI_2,0.774973189452
GIKUYU_2,NDONGA_2,0.806733501699
GIKUYU_2,NDONGA,0.762440013474
GIKUYU_2,NGONI_2,0.807536680726
GIKUYU_2,NGONI_MALAWI,0.773862853804
GIKUYU_2,NYANJA_NYASA,0.801445559848
GIKUYU_2,NYANJA,0.791781074754
GIKUYU_2,NYANJA_2,0.764024862094
GIKUYU_2,PEMBA,0.739301842274
GIKUYU_2,PHUTI,0.836685253468
GIKUYU_2,RWANDA_KIGOYI,0.735229125961
GIKUYU_2,RWANDA_RERA,0.733209173987
GIKUYU_2,RWANDA_TWA_KINIGI,0.733622364265
GIKUYU_2,RWANDA,0.744478600421
GIKUYU_2,S41_XHOSA,0.783265392773
GIKUYU_2,S43_SWATI,0.809869674551
GIKUYU_2,SHONA_KARANGA,0.743018680995
GIKUYU_2,SHONA,0.759065122618
GIKUYU_2,SHONA_2,0.712117783295
GIKUYU_2,SWAHILI_CHIRAZI,0.796560978179
GIKUYU_2,SWAHILI_MAKUNDUCHI,0.769183113173
GIKUYU_2,SWAHILI_MVITA,0.773400904086
GIKUYU_2,SWAHILI_PATE,0.788535736655
GIKUYU_2,SWAHILI_PEMBA,0.781056737407
GIKUYU_2,SWAHILI_SUD,0.729891385895
GIKUYU_2,SWAHILI_TIKUU,0.805225860083
GIKUYU_2,SWAHILI_VUMBA,0.785714959161
GIKUYU_2,SWAHILI,0.738809904465
GIKUYU_2,SWAHILI_2,0.726018275374
GIKUYU_2,SWATI,0.839163123003
GIKUYU_2,SWAZI,0.859979463911
GIKUYU_2,THEMBU,0.81247993381
GIKUYU_2,TIKUU_PATE,0.815116805352
GIKUYU_2,TIKUU,0.768136028117
GIKUYU_2,TSONGA,0.808105415241
GIKUYU_2,TSWANA_2,0.852870608068
GIKUYU_2,TSWANA,0.775646903519
GIKUYU_2,TUMBUKA_MALAWI,0.796337920483
GIKUYU_2,TUMBUKA_ZAMBIE,0.813165257673
